,count
2020-01-01,34211
2020-01-02,54077
2020-01-03,59759
2020-01-04,47871
2020-01-05,43312
2020-01-06,59503
2020-01-07,61121
2020-01-08,63806
2020-01-09,65419
2020-01-10,67249
2020-01-11,52074
2020-01-12,46180
2020-01-13,60196
2020-01-14,64734
2020-01-15,65793
2020-01-16,64750
2020-01-17,67913
2020-01-18,53534
2020-01-19,46961
2020-01-20,61600
2020-01-21,62943
2020-01-22,64324
2020-01-23,64468
2020-01-24,66754
2020-01-25,55061
2020-01-26,48186
2020-01-27,63070
2020-01-28,65040
2020-01-29,65921
2020-01-30,67394
2020-01-31,69616
2020-02-01,53353
2020-02-02,48721
2020-02-03,62875
2020-02-04,65371
2020-02-05,67161
2020-02-06,67438
2020-02-07,70426
2020-02-08,53627
2020-02-09,42209
2020-02-10,62614
2020-02-11,62603
2020-02-12,65319
2020-02-13,68829
2020-02-14,69152
2020-02-15,49510
2020-02-16,45272
2020-02-17,64237
2020-02-18,65620
2020-02-19,66971
2020-02-20,68987
2020-02-21,67689
2020-02-22,53653
2020-02-23,46905
2020-02-24,62707
2020-02-25,63133
2020-02-26,66098
2020-02-27,67827
2020-02-28,68518
2020-02-29,51017
2020-03-01,48055
2020-03-02,64116
2020-03-03,66340
2020-03-04,66647
2020-03-05,67623
2020-03-06,69936
2020-03-07,54021
2020-03-08,48719
2020-03-09,64136
2020-03-10,64101
2020-03-11,64067
2020-03-12,63550
2020-03-13,57691
2020-03-14,38947
2020-03-15,30793
2020-03-16,43872
2020-03-17,25360
2020-03-18,45157
2020-03-19,45443
2020-03-20,46889
2020-03-21,30545
2020-03-22,26374
2020-03-23,40913
2020-03-24,40959
2020-03-25,38295
2020-03-26,38376
2020-03-27,40523
2020-03-28,15382
2020-03-29,9737
2020-03-30,22303
2020-03-31,20898
2020-04-01,20972
2020-04-02,21931
2020-04-03,23201
2020-04-04,14301
2020-04-05,11117
2020-04-06,22135
2020-04-07,22947
2020-04-08,22268
2020-04-09,21332
2020-04-10,18114
2020-04-11,11753
2020-04-12,7222
2020-04-13,9787
2020-04-14,21978
2020-04-15,22465
2020-04-16,23014
2020-04-17,23936
2020-04-18,13960
2020-04-19,10679
2020-04-20,22759
2020-04-21,23819
2020-04-22,24221
2020-04-23,24772
2020-04-24,25131
2020-04-25,14816
2020-04-26,11380
2020-04-27,24448
2020-04-28,24525
2020-04-29,24727
2020-04-30,26380
2020-05-01,25882
2020-05-02,15306
2020-05-03,11733
2020-05-04,13209
2020-05-05,27809
2020-05-06,28124
2020-05-07,28565
2020-05-08,29385
2020-05-09,18249
2020-05-10,13857
2020-05-11,28379
2020-05-12,29307
2020-05-13,29816
2020-05-14,30460
2020-05-15,31730
2020-05-16,20591
2020-05-17,16389
2020-05-18,35751
2020-05-19,37657
2020-05-20,39034
2020-05-21,40078
2020-05-22,40083
2020-05-23,26616
2020-05-24,21407
2020-05-25,40079
2020-05-26,41365
2020-05-27,42104
2020-05-28,42852
2020-05-29,44187
2020-05-30,28231
2020-05-31,22232
2020-06-01,23923
2020-06-02,43087
2020-06-03,43770
2020-06-04,44896
2020-06-05,45839
2020-06-06,30736
2020-06-07,24845
2020-06-08,47002
2020-06-09,48179
2020-06-10,48764
2020-06-11,49361
2020-06-12,51302
2020-06-13,37517
2020-06-14,32285
2020-06-15,49460
2020-06-16,50838
2020-06-17,51520
2020-06-18,52520
2020-06-19,54495
2020-06-20,41456
2020-06-21,36336
2020-06-22,50451
2020-06-23,52815
2020-06-24,53396
2020-06-25,54790
2020-06-26,57163
2020-06-27,41594
2020-06-28,36006
2020-06-29,53886
2020-06-30,55136
2020-07-01,56128
2020-07-02,57105
2020-07-03,59377
2020-07-04,43985
2020-07-05,38550
2020-07-06,54969
2020-07-07,55301
2020-07-08,56129
2020-07-09,58672
2020-07-10,59488
2020-07-11,45920
2020-07-12,40881
2020-07-13,54996
2020-07-14,55800
2020-07-15,57679
2020-07-16,58798
2020-07-17,59368
2020-07-18,46444
2020-07-19,41035
2020-07-20,55368
2020-07-21,57124
2020-07-22,57333
2020-07-23,58141
2020-07-24,59614
2020-07-25,45843
2020-07-26,40151
2020-07-27,54621
2020-07-28,57376
2020-07-29,58453
2020-07-30,59249
2020-07-31,59766
2020-08-01,45351
2020-08-02,38364
2020-08-03,39842
2020-08-04,55384
2020-08-05,56510
2020-08-06,59010
2020-08-07,60003
2020-08-08,46039
2020-08-09,40345
2020-08-10,54431
2020-08-11,55969
2020-08-12,57573
2020-08-13,58893
2020-08-14,60642
2020-08-15,46854
2020-08-16,39766
2020-08-17,55254
2020-08-18,57897
2020-08-19,57887
2020-08-20,58216
2020-08-21,60406
2020-08-22,46491
2020-08-23,40531
2020-08-24,56999
2020-08-25,56675
2020-08-26,60043
2020-08-27,60187
2020-08-28,61904
2020-08-29,47741
2020-08-30,42327
2020-08-31,56792
2020-09-01,58209
2020-09-02,57923
2020-09-03,60361
2020-09-04,61394
2020-09-05,47594
2020-09-06,41704
2020-09-07,55153
2020-09-08,58320
2020-09-09,59688
2020-09-10,60374
2020-09-11,62848
2020-09-12,47295
2020-09-13,42240
2020-09-14,57163
2020-09-15,58574
2020-09-16,58996
2020-09-17,60818
2020-09-18,64156
2020-09-19,37909
2020-09-20,30192
2020-09-21,52477
2020-09-22,53713
2020-09-23,55756
2020-09-24,55800
2020-09-25,57813
2020-09-26,39884
2020-09-27,32683
2020-09-28,54733
2020-09-29,55789
2020-09-30,55949
2020-10-01,57518
2020-10-02,58592
2020-10-03,40780
2020-10-04,29674
2020-10-05,56453
2020-10-06,56765
2020-10-07,55065
2020-10-08,49800
2020-10-09,51306
2020-10-10,34865
2020-10-11,26298
2020-10-12,50779
2020-10-13,50838
2020-10-14,53155
2020-10-15,54053
2020-10-16,54088
2020-10-17,34858
2020-10-18,26574
2020-10-19,52695
2020-10-20,55290
2020-10-21,57564
2020-10-22,46954
2020-10-23,46569
2020-10-24,24585
2020-10-25,18018
2020-10-26,20481
2020-10-27,44719
2020-10-28,45684
2020-10-29,46603
2020-10-30,47783
2020-10-31,27890
2020-11-01,20406
2020-11-02,48131
2020-11-03,49818
2020-11-04,50125
2020-11-05,51194
2020-11-06,52716
2020-11-07,30551
2020-11-08,23186
2020-11-09,49878
2020-11-10,50480
2020-11-11,50917
2020-11-12,52212
2020-11-13,53677
2020-11-14,31274
2020-11-15,23949
2020-11-16,49840
2020-11-17,51372
2020-11-18,51804
2020-11-19,52961
2020-11-20,54062
2020-11-21,32507
2020-11-22,25237
2020-11-23,50906
2020-11-24,50434
2020-11-25,53458
2020-11-26,53260
2020-11-27,54971
2020-11-28,34388
2020-11-29,26475
2020-11-30,51565
2020-12-01,57389
2020-12-02,59444
2020-12-03,59783
2020-12-04,61794
2020-12-05,44213
2020-12-06,36703
2020-12-07,58385
2020-12-08,58772
2020-12-09,59551
2020-12-10,61208
2020-12-11,64127
2020-12-12,48309
2020-12-13,39370
2020-12-14,60367
2020-12-15,61897
2020-12-16,63397
2020-12-17,63763
2020-12-18,67033
2020-12-19,50626
2020-12-20,45275
2020-12-21,61859
2020-12-22,62087
2020-12-23,57421
2020-12-24,42822
2020-12-25,22798
2020-12-26,26978
2020-12-27,25932
2020-12-28,27808
2020-12-29,34393
2020-12-30,37884
2020-12-31,30094
2021-01-01,15091
2021-01-02,21139
2021-01-03,19316
2021-01-04,38170
2021-01-05,39859
2021-01-06,40443
2021-01-07,39099
2021-01-08,41945
2021-01-09,22312
2021-01-10,17626
2021-01-11,37411
2021-01-12,37176
2021-01-13,37563
2021-01-14,38303
2021-01-15,39545
2021-01-16,23664
2021-01-17,17462
2021-01-18,37190
2021-01-19,37493
2021-01-20,37982
2021-01-21,39180
2021-01-22,40753
2021-01-23,24040
2021-01-24,17227
2021-01-25,38409
2021-01-26,38712
